
438.0,4.0
454.0,5.0
454.0,5.0
454.0,5.0
454.0,5.0
470.0,6.0
470.0,6.0
470.0,6.0
470.0,6.0
487.0,7.0
487.0,7.0
487.0,7.0
487.0,7.0
487.0,7.0
487.0,7.0
503.0,7.0
503.0,7.0
503.0,7.0
503.0,7.0
519.0,8.0
519.0,8.0
519.0,8.0
519.0,8.0
519.0,8.0
519.0,8.0
535.0,9.0
535.0,9.0
535.0,9.0
535.0,9.0
551.0,9.0
551.0,9.0
551.0,9.0
551.0,9.0
567.0,10.0
567.0,10.0
567.0,10.0
567.0,10.0
567.0,10.0
567.0,10.0
583.0,11.0
583.0,11.0
583.0,11.0
583.0,11.0
599.0,12.0
599.0,12.0
599.0,12.0
599.0,12.0
599.0,12.0
599.0,12.0
615.0,12.0
615.0,12.0
615.0,12.0
615.0,12.0
631.0,13.0
631.0,13.0
631.0,13.0
631.0,13.0
631.0,13.0
631.0,13.0
648.0,14.0
648.0,14.0
648.0,14.0
648.0,14.0
664.0,15.0
664.0,15.0
664.0,15.0
664.0,15.0
664.0,15.0
680.0,15.0
680.0,15.0
680.0,15.0
680.0,15.0
680.0,15.0
696.0,16.0
696.0,16.0
696.0,16.0
696.0,16.0
712.0,17.0
712.0,17.0
712.0,17.0
712.0,17.0
712.0,17.0
712.0,17.0
728.0,17.0
728.0,17.0
728.0,17.0
728.0,17.0
744.0,18.0
744.0,18.0
744.0,18.0
744.0,18.0
744.0,18.0
744.0,18.0
760.0,19.0
760.0,19.0
760.0,19.0
760.0,19.0
776.0,20.0
776.0,20.0
776.0,20.0
776.0,20.0
776.0,20.0
776.0,20.0
793.0,20.0
793.0,20.0
793.0,20.0
793.0,20.0
809.0,21.0
809.0,21.0
809.0,21.0
809.0,21.0
809.0,21.0
809.0,21.0
825.0,22.0
825.0,22.0
825.0,22.0
825.0,22.0
841.0,23.0
841.0,23.0
841.0,23.0
841.0,23.0
857.0,23.0
857.0,23.0
857.0,23.0
857.0,23.0
857.0,23.0
857.0,23.0
873.0,24.0
873.0,24.0
873.0,24.0
873.0,24.0
889.0,25.0
889.0,25.0
889.0,25.0
889.0,25.0
889.0,25.0
889.0,25.0
905.0,25.0
905.0,25.0
905.0,25.0
905.0,25.0
921.0,26.0
921.0,26.0
921.0,26.0
921.0,26.0
921.0,26.0
921.0,26.0
937.0,27.0
937.0,27.0
937.0,27.0
937.0,27.0
954.0,28.0
954.0,28.0
954.0,28.0
954.0,28.0
970.0,28.0
970.0,28.0
970.0,28.0
970.0,28.0
970.0,28.0
970.0,28.0
986.0,29.0
986.0,29.0
986.0,29.0
986.0,29.0
1002.0,30.0
1002.0,30.0
1002.0,30.0
1002.0,30.0
1002.0,30.0
1002.0,30.0
1018.0,31.0
1018.0,31.0
1018.0,31.0
1018.0,31.0
1034.0,31.0
1034.0,31.0
1034.0,31.0
1034.0,31.0
1034.0,31.0
1034.0,31.0
1050.0,32.0
1050.0,32.0
1050.0,32.0
1050.0,32.0
1066.0,33.0
1066.0,33.0
1066.0,33.0
1066.0,33.0
1082.0,34.0
1082.0,34.0
1082.0,34.0
1082.0,34.0
1082.0,34.0
1082.0,34.0
1098.0,34.0
1098.0,34.0
1098.0,34.0
1098.0,34.0
1115.0,35.0
1115.0,35.0
1115.0,35.0
1115.0,35.0
1115.0,35.0
1115.0,35.0
1131.0,36.0
1131.0,36.0
1131.0,36.0
1131.0,36.0
1147.0,36.0
1147.0,36.0
1147.0,36.0
1147.0,36.0
1147.0,36.0
1147.0,36.0
1163.0,37.0
1163.0,37.0
1163.0,37.0
1163.0,37.0
1179.0,38.0
1179.0,38.0
1179.0,38.0
1179.0,38.0
1179.0,38.0
1195.0,39.0
1195.0,39.0
1195.0,39.0
1195.0,39.0
1195.0,39.0
1211.0,40.0
1211.0,40.0
1211.0,40.0
1211.0,40.0
1228.0,41.0
1228.0,41.0
1228.0,41.0
1228.0,41.0
1228.0,41.0
1228.0,41.0
1244.0,42.0
1244.0,42.0
1244.0,42.0
1244.0,42.0
1260.0,44.0
1260.0,44.0
1260.0,44.0
1260.0,44.0
1260.0,44.0
1260.0,44.0
1277.0,47.0
1277.0,47.0
1277.0,47.0
1277.0,47.0
1293.0,50.0
1293.0,50.0
1293.0,50.0
1293.0,50.0
1293.0,50.0
1293.0,50.0
1309.0,53.0
1309.0,53.0
1309.0,53.0
1309.0,53.0
1325.0,57.0
1325.0,57.0
1325.0,57.0
1325.0,57.0
1325.0,57.0
1325.0,57.0
1340.0,61.0
1340.0,61.0
1340.0,61.0
1340.0,61.0
1355.0,64.0
1355.0,64.0
1355.0,64.0
1355.0,64.0
1370.0,68.0
1370.0,68.0
1370.0,68.0
1370.0,68.0
1370.0,68.0
1370.0,68.0
1384.0,72.0
1384.0,72.0
1384.0,72.0
1384.0,72.0
1398.0,76.0
1398.0,76.0
1398.0,76.0
1398.0,76.0
1398.0,76.0
1398.0,76.0
1412.0,81.0
1412.0,81.0
1412.0,81.0
1412.0,81.0
1426.0,85.0
1426.0,85.0
1426.0,85.0
1426.0,85.0
1426.0,85.0
1426.0,85.0
1441.0,90.0
1441.0,90.0
1441.0,90.0
1441.0,90.0
1454.0,95.0
1454.0,95.0
1454.0,95.0
1454.0,95.0
1454.0,95.0
1454.0,95.0
1467.0,100.0
1467.0,100.0
1467.0,100.0
1467.0,100.0
1480.0,106.0
1480.0,106.0
1480.0,106.0
1480.0,106.0
1493.0,111.0
1493.0,111.0
1493.0,111.0
1493.0,111.0
1493.0,111.0
1493.0,111.0
1506.0,117.0
1506.0,117.0
1506.0,117.0
1506.0,117.0
1519.0,122.0
1519.0,122.0
1519.0,122.0
1519.0,122.0
1519.0,122.0
1519.0,122.0
1532.0,129.0
1532.0,129.0
1532.0,129.0
1532.0,129.0
1544.0,135.0
1544.0,135.0
1544.0,135.0
1544.0,135.0
1544.0,135.0
1544.0,135.0
1557.0,141.0
1557.0,141.0
1557.0,141.0
1557.0,141.0
1569.0,148.0
1569.0,148.0
1569.0,148.0
1569.0,148.0
1569.0,148.0
1569.0,148.0
1581.0,154.0
1581.0,154.0
1581.0,154.0
1581.0,154.0
1592.0,160.0
1592.0,160.0
1592.0,160.0
1592.0,160.0
1604.0,167.0
1604.0,167.0
1604.0,167.0
1604.0,167.0
1604.0,167.0
1604.0,167.0
1615.0,174.0
1615.0,174.0
1615.0,174.0
1615.0,174.0
1626.0,180.0
1626.0,180.0
1626.0,180.0
1626.0,180.0
1626.0,180.0
1626.0,180.0
1638.0,188.0
1638.0,188.0
1638.0,188.0
1638.0,188.0
1650.0,196.0
1650.0,196.0
1650.0,196.0
1650.0,196.0
1650.0,196.0
1650.0,196.0
1661.0,203.0
1661.0,203.0
1661.0,203.0
1661.0,203.0
1671.0,211.0
1671.0,211.0
1671.0,211.0
1671.0,211.0
1671.0,211.0
1671.0,211.0
1682.0,218.0
1682.0,218.0
1682.0,218.0
1682.0,218.0
1692.0,226.0
1692.0,226.0
1692.0,226.0
1692.0,226.0
1703.0,234.0
1703.0,234.0
1703.0,234.0
1703.0,234.0
1703.0,234.0
1703.0,234.0
1713.0,242.0
1713.0,242.0
1713.0,242.0
1713.0,242.0
1723.0,250.0
1723.0,250.0
1723.0,250.0
1723.0,250.0
1723.0,250.0
1723.0,250.0
1734.0,260.0
1734.0,260.0
1734.0,260.0
1734.0,260.0
1745.0,269.0
1745.0,269.0
1745.0,269.0
1745.0,269.0
1745.0,269.0
1745.0,269.0
1755.0,278.0
1755.0,278.0
1755.0,278.0
1755.0,278.0
1765.0,287.0
1765.0,287.0
1765.0,287.0
1765.0,287.0
1765.0,287.0
1765.0,287.0
1775.0,296.0
1775.0,296.0
1775.0,296.0
1775.0,296.0
1784.0,305.0
1784.0,305.0
1784.0,305.0
1784.0,305.0
1793.0,314.0
1793.0,314.0
1793.0,314.0
1793.0,314.0
1793.0,314.0
1793.0,314.0
1803.0,324.0
1803.0,324.0
1803.0,324.0
1803.0,324.0
1813.0,334.0
1813.0,334.0
1813.0,334.0
1813.0,334.0
1813.0,334.0
1813.0,334.0
1823.0,345.0
1823.0,345.0
1823.0,345.0
1823.0,345.0
1832.0,355.0
1832.0,355.0
1832.0,355.0
1832.0,355.0
1832.0,355.0
1832.0,355.0
1840.0,364.0
1840.0,364.0
1840.0,364.0
1840.0,364.0
1849.0,374.0
1849.0,374.0
1849.0,374.0
1849.0,374.0
1849.0,374.0
1849.0,374.0
1858.0,384.0
1858.0,384.0
1858.0,384.0
1858.0,384.0
1867.0,394.0
1867.0,394.0
1867.0,394.0
1867.0,394.0
1875.0,404.0
1875.0,404.0
1875.0,404.0
1875.0,404.0
1875.0,404.0
1875.0,404.0
1883.0,414.0
1883.0,414.0
1883.0,414.0
1883.0,414.0
1891.0,424.0
1891.0,424.0
1891.0,424.0
1891.0,424.0
1891.0,424.0
1891.0,424.0
1899.0,434.0
1899.0,434.0
1899.0,434.0
1899.0,434.0
1908.0,444.0
1908.0,444.0
1908.0,444.0
1908.0,444.0
1908.0,444.0
1908.0,444.0
1916.0,455.0
1916.0,455.0
1916.0,455.0
1916.0,455.0
1924.0,465.0
1924.0,465.0
1924.0,465.0
1924.0,465.0
1924.0,465.0
1924.0,465.0
1932.0,475.0
1932.0,475.0
1932.0,475.0
1932.0,475.0
1940.0,486.0
1940.0,486.0
1940.0,486.0
1940.0,486.0
1940.0,486.0
1940.0,486.0
1948.0,496.0
1948.0,496.0
1948.0,496.0
1948.0,496.0
1956.0,506.0
1956.0,506.0
1956.0,506.0
1956.0,506.0
1956.0,506.0
1956.0,506.0
1963.0,517.0
1963.0,517.0
1963.0,517.0
1963.0,517.0
1971.0,528.0
1971.0,528.0
1971.0,528.0
1971.0,528.0
1979.0,538.0
1979.0,538.0
1979.0,538.0
1979.0,538.0
1979.0,538.0
1979.0,538.0
1987.0,549.0
1987.0,549.0
1987.0,549.0
1987.0,549.0
1994.0,559.0
1994.0,559.0
1994.0,559.0
1994.0,559.0
1994.0,559.0
1994.0,559.0
2002.0,570.0
2002.0,570.0
2002.0,570.0
2002.0,570.0
2010.0,582.0
2010.0,582.0
2010.0,582.0
2010.0,582.0
2010.0,582.0
2010.0,582.0
2018.0,593.0
2018.0,593.0
2018.0,593.0
2018.0,593.0
2025.0,604.0
2025.0,604.0
2025.0,604.0
2025.0,604.0
2025.0,604.0
2025.0,604.0
2033.0,616.0
2033.0,616.0
2033.0,616.0
2033.0,616.0
2041.0,626.0
2041.0,626.0
2041.0,626.0
2041.0,626.0
2041.0,626.0
2041.0,626.0
2049.0,638.0
2049.0,638.0
2049.0,638.0
2049.0,638.0
2057.0,650.0
2057.0,650.0
2057.0,650.0
2057.0,650.0
2064.0,661.0
2064.0,661.0
2064.0,661.0
2064.0,661.0
2064.0,661.0
2064.0,661.0
2073.0,674.0
2073.0,674.0
2073.0,674.0
2073.0,674.0
2081.0,686.0
2081.0,686.0
2081.0,686.0
2081.0,686.0
2081.0,686.0
2081.0,686.0
2089.0,698.0
2089.0,698.0
2089.0,698.0
2089.0,698.0
2097.0,710.0
2097.0,710.0
2097.0,710.0
2097.0,710.0
2097.0,710.0
2097.0,710.0
2105.0,723.0
2105.0,723.0
2105.0,723.0
2105.0,723.0
2114.0,735.0
2114.0,735.0
2114.0,735.0
2114.0,735.0
2114.0,735.0
2114.0,735.0
2122.0,748.0
2122.0,748.0
2122.0,748.0
2122.0,748.0
2130.0,761.0
2130.0,761.0
2130.0,761.0
2130.0,761.0
2130.0,761.0
2130.0,761.0
2138.0,773.0
2138.0,773.0
2138.0,773.0
2138.0,773.0
2146.0,785.0
2146.0,785.0
2146.0,785.0
2146.0,785.0
2154.0,798.0
2154.0,798.0
2154.0,798.0
2154.0,798.0
2154.0,798.0
2154.0,798.0
2161.0,810.0
2161.0,810.0
2161.0,810.0
2161.0,810.0
2168.0,822.0
2168.0,822.0
2168.0,822.0
2168.0,822.0
2168.0,822.0
2168.0,822.0
2176.0,835.0
2176.0,835.0
2176.0,835.0
2176.0,835.0
2183.0,848.0
2183.0,848.0
2183.0,848.0
2183.0,848.0
2183.0,848.0
2183.0,848.0
2190.0,860.0
2190.0,860.0
2190.0,860.0
2190.0,860.0
2197.0,873.0
2197.0,873.0
2197.0,873.0
2197.0,873.0
2197.0,873.0
2197.0,873.0
2205.0,889.0
2205.0,889.0
2205.0,889.0
2205.0,889.0
2217.0,907.0
2217.0,907.0
2217.0,907.0
2217.0,907.0
2230.0,924.0
2230.0,924.0
2230.0,924.0
2230.0,924.0
2230.0,924.0
2230.0,924.0
2244.0,939.0
2244.0,939.0
2244.0,939.0
2244.0,939.0
2259.0,953.0
2259.0,953.0
2259.0,953.0
2259.0,953.0
2259.0,953.0
2259.0,953.0
2274.0,965.0
2274.0,965.0
2274.0,965.0
2274.0,965.0
2290.0,976.0
2290.0,976.0
2290.0,976.0
2290.0,976.0
2290.0,976.0
2290.0,976.0
2306.0,985.0
2306.0,985.0
2306.0,985.0
2306.0,985.0
2323.0,993.0
2323.0,993.0
2323.0,993.0
2323.0,993.0
2323.0,993.0
2323.0,993.0
2339.0,1000.0
2339.0,1000.0
2339.0,1000.0
2339.0,1000.0
2357.0,1007.0
2357.0,1007.0
2357.0,1007.0
2357.0,1007.0
2375.0,1012.0
2375.0,1012.0
2375.0,1012.0
2375.0,1012.0
2375.0,1012.0
2375.0,1012.0
2392.0,1017.0
2392.0,1017.0
2392.0,1017.0
2392.0,1017.0
2410.0,1021.0
2410.0,1021.0
2410.0,1021.0
2410.0,1021.0
2410.0,1021.0
2410.0,1021.0
2427.0,1024.0
2427.0,1024.0
2427.0,1024.0
2427.0,1024.0
2444.0,1026.0
2444.0,1026.0
2444.0,1026.0
2444.0,1026.0
2444.0,1026.0
2444.0,1026.0
2461.0,1028.0
2461.0,1028.0
2461.0,1028.0
2461.0,1028.0
2478.0,1029.0
2478.0,1029.0
2478.0,1029.0
2478.0,1029.0
2478.0,1029.0
2478.0,1029.0
2495.0,1029.0
2495.0,1029.0
2495.0,1029.0
2495.0,1029.0
2512.0,1029.0
2512.0,1029.0
2512.0,1029.0
2512.0,1029.0
2512.0,1029.0
2512.0,1029.0
2529.0,1028.0
2529.0,1028.0
2529.0,1028.0
2529.0,1028.0
2546.0,1026.0
2546.0,1026.0
2546.0,1026.0
2546.0,1026.0
2563.0,1024.0
2563.0,1024.0
2563.0,1024.0
2563.0,1024.0
2563.0,1024.0
2563.0,1024.0
2580.0,1021.0
2580.0,1021.0
2580.0,1021.0
2580.0,1021.0
2597.0,1017.0
2597.0,1017.0
2597.0,1017.0
2597.0,1017.0
2597.0,1017.0
2597.0,1017.0
2613.0,1013.0
2613.0,1013.0
2613.0,1013.0
2613.0,1013.0
2630.0,1008.0
2630.0,1008.0
2630.0,1008.0
2630.0,1008.0
2630.0,1008.0
2630.0,1008.0
2646.0,1002.0
2646.0,1002.0
2646.0,1002.0
2646.0,1002.0
2662.0,996.0
2662.0,996.0
2662.0,996.0
2662.0,996.0
2662.0,996.0
2662.0,996.0
2678.0,989.0
2678.0,989.0
2678.0,989.0
2678.0,989.0
2693.0,982.0
2693.0,982.0
2693.0,982.0
2693.0,982.0
2693.0,982.0
2693.0,982.0
2708.0,974.0
2708.0,974.0
2708.0,974.0
2708.0,974.0
2723.0,966.0
2723.0,966.0
2723.0,966.0
2723.0,966.0
2738.0,956.0
2738.0,956.0
2738.0,956.0
2738.0,956.0
2738.0,956.0
2738.0,956.0
2752.0,947.0
2752.0,947.0
2752.0,947.0
2752.0,947.0
2766.0,937.0
2766.0,937.0
2766.0,937.0
2766.0,937.0
2766.0,937.0
2766.0,937.0
2780.0,927.0
2780.0,927.0
2780.0,927.0
2780.0,927.0
2793.0,916.0
2793.0,916.0
2793.0,916.0
2793.0,916.0
2793.0,916.0
2793.0,916.0
2806.0,905.0
2806.0,905.0
2806.0,905.0
2806.0,905.0
2819.0,894.0
2819.0,894.0
2819.0,894.0
2819.0,894.0
2819.0,894.0
2819.0,894.0
2831.0,883.0
2831.0,883.0
2831.0,883.0
2831.0,883.0
2842.0,871.0
2842.0,871.0
2842.0,871.0
2842.0,871.0
2842.0,871.0
2842.0,871.0
2854.0,860.0
2854.0,860.0
2854.0,860.0
2854.0,860.0
2865.0,848.0
2865.0,848.0
2865.0,848.0
2865.0,848.0
2865.0,848.0
2865.0,848.0
2875.0,836.0
2875.0,836.0
2875.0,836.0
2875.0,836.0
2886.0,824.0
2886.0,824.0
2886.0,824.0
2886.0,824.0
2896.0,812.0
2896.0,812.0
2896.0,812.0
2896.0,812.0
2896.0,812.0
2896.0,812.0
2906.0,799.0
2906.0,799.0
2906.0,799.0
2906.0,799.0
2915.0,787.0
2915.0,787.0
2915.0,787.0
2915.0,787.0
2915.0,787.0
2915.0,787.0
2924.0,775.0
2924.0,775.0
2924.0,775.0
2924.0,775.0
2934.0,762.0
2934.0,762.0
2934.0,762.0
2934.0,762.0
2934.0,762.0
2934.0,762.0
2942.0,749.0
2942.0,749.0
2942.0,749.0
2942.0,749.0
2951.0,737.0
2951.0,737.0
2951.0,737.0
2951.0,737.0
2951.0,737.0
2951.0,737.0
2959.0,724.0
2959.0,724.0
2959.0,724.0
2959.0,724.0
2968.0,712.0
2968.0,712.0
2968.0,712.0
2968.0,712.0
2968.0,712.0
2968.0,712.0
2976.0,699.0
2976.0,699.0
2976.0,699.0
2976.0,699.0
2984.0,686.0
2984.0,686.0
2984.0,686.0
2984.0,686.0
2984.0,686.0
2984.0,686.0
2993.0,674.0
2993.0,674.0
2993.0,674.0
2993.0,674.0
3000.0,662.0
3000.0,662.0
3000.0,662.0
3000.0,662.0
3008.0,650.0
3008.0,650.0
3008.0,650.0
3008.0,650.0
3008.0,650.0
3008.0,650.0
3015.0,638.0
3015.0,638.0
3015.0,638.0
3015.0,638.0
3023.0,626.0
3023.0,626.0
3023.0,626.0
3023.0,626.0
3023.0,626.0
3023.0,626.0
3031.0,614.0
3031.0,614.0
3031.0,614.0
3031.0,614.0
3038.0,603.0
3038.0,603.0
3038.0,603.0
3038.0,603.0
3038.0,603.0
3038.0,603.0
3046.0,591.0
3046.0,591.0
3046.0,591.0
3046.0,591.0
3054.0,579.0
3054.0,579.0
3054.0,579.0
3054.0,579.0
3054.0,579.0
3054.0,579.0
3061.0,567.0
3061.0,567.0
3061.0,567.0
3061.0,567.0
3069.0,555.0
3069.0,555.0
3069.0,555.0
3069.0,555.0
3069.0,555.0
3069.0,555.0
3076.0,543.0
3076.0,543.0
3076.0,543.0
3076.0,543.0
3084.0,531.0
3084.0,531.0
3084.0,531.0
3084.0,531.0
3092.0,519.0
3092.0,519.0
3092.0,519.0
3092.0,519.0
3092.0,519.0
3092.0,519.0
3099.0,508.0
3099.0,508.0
3099.0,508.0
3099.0,508.0
3107.0,496.0
3107.0,496.0
3107.0,496.0
3107.0,496.0
3107.0,496.0
3107.0,496.0
3115.0,484.0
3115.0,484.0
3115.0,484.0
3115.0,484.0
3122.0,472.0
3122.0,472.0
3122.0,472.0
3122.0,472.0
3122.0,472.0
3122.0,472.0
3130.0,460.0
3130.0,460.0
3130.0,460.0
3130.0,460.0
3137.0,448.0
3137.0,448.0
3137.0,448.0
3137.0,448.0
3137.0,448.0
3137.0,448.0
3145.0,436.0
3145.0,436.0
3145.0,436.0
3145.0,436.0
3153.0,424.0
3153.0,424.0
3153.0,424.0
3153.0,424.0
3153.0,424.0
3153.0,424.0
3160.0,413.0
3160.0,413.0
3160.0,413.0
3160.0,413.0
3168.0,401.0
3168.0,401.0
3168.0,401.0
3168.0,401.0
3175.0,389.0
3175.0,389.0
3175.0,389.0
3175.0,389.0
3175.0,389.0
3175.0,389.0
3183.0,377.0
3183.0,377.0
3183.0,377.0
3183.0,377.0
3191.0,365.0
3191.0,365.0
3191.0,365.0
3191.0,365.0
3191.0,365.0
3191.0,365.0
3198.0,353.0
3198.0,353.0
3198.0,353.0
3198.0,353.0
3206.0,341.0
3206.0,341.0
3206.0,341.0
3206.0,341.0
3206.0,341.0
3206.0,341.0
3214.0,329.0
3214.0,329.0
3214.0,329.0
3214.0,329.0
3221.0,318.0
3221.0,318.0
3221.0,318.0
3221.0,318.0
3221.0,318.0
3221.0,318.0
3229.0,306.0
3229.0,306.0
3229.0,306.0
3229.0,306.0
3236.0,294.0
3236.0,294.0
3236.0,294.0
3236.0,294.0
3236.0,294.0
3236.0,294.0
3244.0,282.0
3244.0,282.0
3244.0,282.0
3244.0,282.0
3252.0,270.0
3252.0,270.0
3252.0,270.0
3252.0,270.0
3259.0,258.0
3259.0,258.0
3259.0,258.0
3259.0,258.0
3259.0,258.0
3259.0,258.0
3267.0,246.0
3267.0,246.0
3267.0,246.0
3267.0,246.0
3274.0,235.0
3274.0,235.0
3274.0,235.0
3274.0,235.0
3274.0,235.0
3274.0,235.0
3282.0,223.0
3282.0,223.0
3282.0,223.0
3282.0,223.0
3290.0,211.0
3290.0,211.0
3290.0,211.0
3290.0,211.0
3290.0,211.0
3290.0,211.0
3297.0,199.0
3297.0,199.0
3297.0,199.0
3297.0,199.0
3305.0,187.0
3305.0,187.0
3305.0,187.0
3305.0,187.0
3305.0,187.0
3305.0,187.0
3313.0,175.0
3313.0,175.0
3313.0,175.0
3313.0,175.0
3320.0,163.0
3320.0,163.0
3320.0,163.0
3320.0,163.0
3320.0,163.0
3320.0,163.0
3328.0,151.0
3328.0,151.0
3328.0,151.0
3328.0,151.0
3336.0,138.0
3336.0,138.0
3336.0,138.0
3336.0,138.0
3336.0,138.0
3336.0,138.0
3344.0,126.0
3344.0,126.0
3344.0,126.0
3344.0,126.0
3351.0,114.0
3351.0,114.0
3351.0,114.0
3351.0,114.0
3359.0,102.0
3359.0,102.0
3359.0,102.0
3359.0,102.0
3359.0,102.0
3359.0,102.0
3366.0,90.0
3366.0,90.0
3366.0,90.0
3366.0,90.0
3374.0,78.0
3374.0,78.0
3374.0,78.0
3374.0,78.0
3374.0,78.0
3374.0,78.0
3381.0,66.0
3381.0,66.0
3381.0,66.0
3381.0,66.0
3389.0,54.0
3389.0,54.0
3389.0,54.0
3389.0,54.0
3389.0,54.0
3389.0,54.0
3396.0,42.0
3396.0,42.0
3396.0,42.0
3396.0,42.0
3404.0,30.0
3404.0,30.0
3404.0,30.0
3404.0,30.0
3404.0,30.0
3404.0,30.0
3411.0,18.0
3411.0,18.0
3411.0,18.0
3411.0,18.0
3419.0,6.0
3419.0,6.0
3419.0,6.0
3419.0,6.0
3419.0,6.0
3419.0,6.0
3426.0,-6.0
3426.0,-6.0
3426.0,-6.0
3426.0,-6.0
3434.0,-18.0
3434.0,-18.0
3434.0,-18.0
3434.0,-18.0
3441.0,-30.0
3441.0,-30.0
3441.0,-30.0
3441.0,-30.0
3441.0,-30.0
3441.0,-30.0
3449.0,-41.0
3449.0,-41.0
3449.0,-41.0
3449.0,-41.0
3456.0,-53.0
3456.0,-53.0
3456.0,-53.0
3456.0,-53.0
3456.0,-53.0
3456.0,-53.0
3464.0,-65.0
3464.0,-65.0
3464.0,-65.0
3464.0,-65.0
3471.0,-77.0
3471.0,-77.0
3471.0,-77.0
3471.0,-77.0
3471.0,-77.0
3471.0,-77.0
3479.0,-89.0
3479.0,-89.0
3479.0,-89.0
3479.0,-89.0
3486.0,-101.0
3486.0,-101.0
3486.0,-101.0
3486.0,-101.0
3486.0,-101.0
3486.0,-101.0
3494.0,-113.0
3494.0,-113.0
3494.0,-113.0
3494.0,-113.0
3501.0,-125.0
3501.0,-125.0
3501.0,-125.0
3501.0,-125.0
3501.0,-125.0
3501.0,-125.0
3509.0,-137.0
3509.0,-137.0
3509.0,-137.0
3509.0,-137.0
3516.0,-149.0
3516.0,-149.0
3516.0,-149.0
3516.0,-149.0
3524.0,-161.0
3524.0,-161.0
3524.0,-161.0
3524.0,-161.0
3524.0,-161.0
3524.0,-161.0
3531.0,-173.0
3531.0,-173.0
3531.0,-173.0
3531.0,-173.0
3539.0,-185.0
3539.0,-185.0
3539.0,-185.0
3539.0,-185.0
3539.0,-185.0
3539.0,-185.0
3546.0,-197.0
3546.0,-197.0
3546.0,-197.0
3546.0,-197.0
3554.0,-209.0
3554.0,-209.0
3554.0,-209.0
3554.0,-209.0
3554.0,-209.0
3554.0,-209.0
3561.0,-221.0
3561.0,-221.0
3561.0,-221.0
3561.0,-221.0
3569.0,-233.0
3569.0,-233.0
3569.0,-233.0
3569.0,-233.0
3569.0,-233.0
3569.0,-233.0
3576.0,-245.0
3576.0,-245.0
3576.0,-245.0
3576.0,-245.0
3584.0,-257.0
3584.0,-257.0
3584.0,-257.0
3584.0,-257.0
3584.0,-257.0
3584.0,-257.0
3592.0,-269.0
3592.0,-269.0
3592.0,-269.0
3592.0,-269.0
3600.0,-282.0
3600.0,-282.0
3600.0,-282.0
3600.0,-282.0
3608.0,-295.0
3608.0,-295.0
3608.0,-295.0
3608.0,-295.0
3608.0,-295.0
3608.0,-295.0
3615.0,-308.0
3615.0,-308.0
3615.0,-308.0
3615.0,-308.0
3623.0,-320.0
3623.0,-320.0
3623.0,-320.0
3623.0,-320.0
3623.0,-320.0
3623.0,-320.0
3630.0,-332.0
3630.0,-332.0
3630.0,-332.0
3630.0,-332.0
3637.0,-344.0
3637.0,-344.0
3637.0,-344.0
3637.0,-344.0
3637.0,-344.0
3637.0,-344.0
3644.0,-356.0
3644.0,-356.0
3644.0,-356.0
3644.0,-356.0
3652.0,-369.0
