
445.0,17.0
461.0,18.0
461.0,18.0
461.0,18.0
461.0,18.0
477.0,18.0
477.0,18.0
477.0,18.0
477.0,18.0
477.0,18.0
477.0,18.0
493.0,19.0
493.0,19.0
493.0,19.0
493.0,19.0
509.0,20.0
509.0,20.0
509.0,20.0
509.0,20.0
509.0,20.0
509.0,20.0
525.0,20.0
525.0,20.0
525.0,20.0
525.0,20.0
543.0,21.0
543.0,21.0
543.0,21.0
543.0,21.0
543.0,21.0
543.0,21.0
560.0,22.0
560.0,22.0
560.0,22.0
560.0,22.0
577.0,22.0
577.0,22.0
577.0,22.0
577.0,22.0
594.0,23.0
594.0,23.0
594.0,23.0
594.0,23.0
594.0,23.0
594.0,23.0
611.0,23.0
611.0,23.0
611.0,23.0
611.0,23.0
628.0,23.0
628.0,23.0
628.0,23.0
628.0,23.0
628.0,23.0
628.0,23.0
645.0,23.0
645.0,23.0
645.0,23.0
645.0,23.0
662.0,24.0
662.0,24.0
662.0,24.0
662.0,24.0
662.0,24.0
662.0,24.0
680.0,24.0
680.0,24.0
680.0,24.0
680.0,24.0
697.0,23.0
697.0,23.0
697.0,23.0
697.0,23.0
714.0,23.0
714.0,23.0
714.0,23.0
714.0,23.0
714.0,23.0
714.0,23.0
731.0,23.0
731.0,23.0
731.0,23.0
731.0,23.0
748.0,23.0
748.0,23.0
748.0,23.0
748.0,23.0
748.0,23.0
748.0,23.0
764.0,22.0
764.0,22.0
764.0,22.0
764.0,22.0
780.0,22.0
780.0,22.0
780.0,22.0
780.0,22.0
780.0,22.0
780.0,22.0
796.0,21.0
796.0,21.0
796.0,21.0
796.0,21.0
812.0,21.0
812.0,21.0
812.0,21.0
812.0,21.0
812.0,21.0
812.0,21.0
829.0,20.0
829.0,20.0
829.0,20.0
829.0,20.0
845.0,20.0
845.0,20.0
845.0,20.0
845.0,20.0
861.0,20.0
861.0,20.0
861.0,20.0
861.0,20.0
861.0,20.0
861.0,20.0
877.0,19.0
877.0,19.0
877.0,19.0
877.0,19.0
893.0,19.0
893.0,19.0
893.0,19.0
893.0,19.0
893.0,19.0
893.0,19.0
909.0,18.0
909.0,18.0
909.0,18.0
909.0,18.0
925.0,18.0
925.0,18.0
925.0,18.0
925.0,18.0
925.0,18.0
925.0,18.0
941.0,18.0
941.0,18.0
941.0,18.0
941.0,18.0
957.0,17.0
957.0,17.0
957.0,17.0
957.0,17.0
974.0,17.0
974.0,17.0
974.0,17.0
974.0,17.0
974.0,17.0
974.0,17.0
990.0,16.0
990.0,16.0
990.0,16.0
990.0,16.0
1006.0,16.0
1006.0,16.0
1006.0,16.0
1006.0,16.0
1006.0,16.0
1006.0,16.0
1022.0,15.0
1022.0,15.0
1022.0,15.0
1022.0,15.0
1038.0,15.0
1038.0,15.0
1038.0,15.0
1038.0,15.0
1038.0,15.0
1038.0,15.0
1054.0,15.0
1054.0,15.0
1054.0,15.0
1054.0,15.0
1070.0,14.0
1070.0,14.0
1070.0,14.0
1070.0,14.0
1070.0,14.0
1086.0,14.0
1086.0,14.0
1086.0,14.0
1086.0,14.0
1086.0,14.0
1103.0,13.0
1103.0,13.0
1103.0,13.0
1103.0,13.0
1119.0,13.0
1119.0,13.0
1119.0,13.0
1119.0,13.0
1119.0,13.0
1119.0,13.0
1135.0,12.0
1135.0,12.0
1135.0,12.0
1135.0,12.0
1152.0,12.0
1152.0,12.0
1152.0,12.0
1152.0,12.0
1152.0,12.0
1152.0,12.0
1169.0,12.0
1169.0,12.0
1169.0,12.0
1169.0,12.0
1186.0,12.0
1186.0,12.0
1186.0,12.0
1186.0,12.0
1186.0,12.0
1186.0,12.0
1203.0,13.0
1203.0,13.0
1203.0,13.0
1203.0,13.0
1219.0,15.0
1219.0,15.0
1219.0,15.0
1219.0,15.0
1236.0,17.0
1236.0,17.0
1236.0,17.0
1236.0,17.0
1236.0,17.0
1236.0,17.0
1252.0,19.0
1252.0,19.0
1252.0,19.0
1252.0,19.0
1268.0,22.0
1268.0,22.0
1268.0,22.0
1268.0,22.0
1268.0,22.0
1268.0,22.0
1284.0,25.0
1284.0,25.0
1284.0,25.0
1284.0,25.0
1300.0,29.0
1300.0,29.0
1300.0,29.0
1300.0,29.0
1300.0,29.0
1300.0,29.0
1315.0,32.0
1315.0,32.0
1315.0,32.0
1315.0,32.0
1331.0,36.0
1331.0,36.0
1331.0,36.0
1331.0,36.0
1331.0,36.0
1331.0,36.0
1346.0,39.0
1346.0,39.0
1346.0,39.0
1346.0,39.0
1360.0,43.0
1360.0,43.0
1360.0,43.0
1360.0,43.0
1360.0,43.0
1375.0,47.0
1375.0,47.0
1375.0,47.0
1375.0,47.0
1375.0,47.0
1389.0,51.0
1389.0,51.0
1389.0,51.0
1389.0,51.0
1404.0,56.0
1404.0,56.0
1404.0,56.0
1404.0,56.0
1404.0,56.0
1404.0,56.0
1418.0,61.0
1418.0,61.0
1418.0,61.0
1418.0,61.0
1433.0,66.0
1433.0,66.0
1433.0,66.0
1433.0,66.0
1433.0,66.0
1433.0,66.0
1447.0,71.0
1447.0,71.0
1447.0,71.0
1447.0,71.0
1461.0,76.0
1461.0,76.0
1461.0,76.0
1461.0,76.0
1461.0,76.0
1461.0,76.0
1475.0,82.0
1475.0,82.0
1475.0,82.0
1475.0,82.0
1489.0,88.0
1489.0,88.0
1489.0,88.0
1489.0,88.0
1489.0,88.0
1489.0,88.0
1502.0,93.0
1502.0,93.0
1502.0,93.0
1502.0,93.0
1515.0,100.0
1515.0,100.0
1515.0,100.0
1515.0,100.0
1529.0,106.0
1529.0,106.0
1529.0,106.0
1529.0,106.0
1529.0,106.0
1529.0,106.0
1542.0,112.0
1542.0,112.0
1542.0,112.0
1542.0,112.0
1554.0,119.0
1554.0,119.0
1554.0,119.0
1554.0,119.0
1554.0,119.0
1554.0,119.0
1567.0,125.0
1567.0,125.0
1567.0,125.0
1567.0,125.0
1580.0,133.0
1580.0,133.0
1580.0,133.0
1580.0,133.0
1580.0,133.0
1580.0,133.0
1592.0,140.0
1592.0,140.0
1592.0,140.0
1592.0,140.0
1605.0,147.0
1605.0,147.0
1605.0,147.0
1605.0,147.0
1605.0,147.0
1605.0,147.0
1618.0,155.0
1618.0,155.0
1618.0,155.0
1618.0,155.0
1631.0,163.0
1631.0,163.0
1631.0,163.0
1631.0,163.0
1644.0,171.0
1644.0,171.0
1644.0,171.0
1644.0,171.0
1644.0,171.0
1644.0,171.0
1656.0,180.0
1656.0,180.0
1656.0,180.0
1656.0,180.0
1669.0,189.0
1669.0,189.0
1669.0,189.0
1669.0,189.0
1669.0,189.0
1669.0,189.0
1680.0,197.0
1680.0,197.0
1680.0,197.0
1680.0,197.0
1691.0,205.0
1691.0,205.0
1691.0,205.0
1691.0,205.0
1691.0,205.0
1691.0,205.0
1703.0,215.0
1703.0,215.0
1703.0,215.0
1703.0,215.0
1715.0,224.0
1715.0,224.0
1715.0,224.0
1715.0,224.0
1715.0,224.0
1715.0,224.0
1726.0,233.0
1726.0,233.0
1726.0,233.0
1726.0,233.0
1736.0,243.0
1736.0,243.0
1736.0,243.0
1736.0,243.0
1747.0,252.0
1747.0,252.0
1747.0,252.0
1747.0,252.0
1747.0,252.0
1747.0,252.0
1757.0,261.0
1757.0,261.0
1757.0,261.0
1757.0,261.0
1768.0,271.0
1768.0,271.0
1768.0,271.0
1768.0,271.0
1768.0,271.0
1768.0,271.0
1778.0,281.0
1778.0,281.0
1778.0,281.0
1778.0,281.0
1788.0,290.0
1788.0,290.0
1788.0,290.0
1788.0,290.0
1788.0,290.0
1788.0,290.0
1798.0,300.0
1798.0,300.0
1798.0,300.0
1798.0,300.0
1808.0,310.0
1808.0,310.0
1808.0,310.0
1808.0,310.0
1808.0,310.0
1808.0,310.0
1817.0,319.0
1817.0,319.0
1817.0,319.0
1817.0,319.0
1827.0,330.0
1827.0,330.0
1827.0,330.0
1827.0,330.0
1827.0,330.0
1827.0,330.0
1837.0,340.0
1837.0,340.0
1837.0,340.0
1837.0,340.0
1846.0,349.0
1846.0,349.0
1846.0,349.0
1846.0,349.0
1855.0,359.0
1855.0,359.0
1855.0,359.0
1855.0,359.0
1855.0,359.0
1855.0,359.0
1864.0,369.0
1864.0,369.0
1864.0,369.0
1864.0,369.0
1873.0,379.0
1873.0,379.0
1873.0,379.0
1873.0,379.0
1873.0,379.0
1873.0,379.0
1882.0,389.0
1882.0,389.0
1882.0,389.0
1882.0,389.0
1890.0,399.0
1890.0,399.0
1890.0,399.0
1890.0,399.0
1890.0,399.0
1890.0,399.0
1900.0,410.0
1900.0,410.0
1900.0,410.0
1900.0,410.0
1909.0,420.0
1909.0,420.0
1909.0,420.0
1909.0,420.0
1909.0,420.0
1909.0,420.0
1918.0,431.0
1918.0,431.0
1918.0,431.0
1918.0,431.0
1928.0,442.0
1928.0,442.0
1928.0,442.0
1928.0,442.0
1936.0,452.0
1936.0,452.0
1936.0,452.0
1936.0,452.0
1936.0,452.0
1936.0,452.0
1946.0,464.0
1946.0,464.0
1946.0,464.0
1946.0,464.0
1955.0,475.0
1955.0,475.0
1955.0,475.0
1955.0,475.0
1955.0,475.0
1955.0,475.0
1964.0,486.0
1964.0,486.0
1964.0,486.0
1964.0,486.0
1973.0,497.0
1973.0,497.0
1973.0,497.0
1973.0,497.0
1973.0,497.0
1973.0,497.0
1982.0,508.0
1982.0,508.0
1982.0,508.0
1982.0,508.0
1991.0,519.0
1991.0,519.0
1991.0,519.0
1991.0,519.0
1991.0,519.0
1991.0,519.0
2001.0,531.0
2001.0,531.0
2001.0,531.0
2001.0,531.0
2011.0,544.0
2011.0,544.0
2011.0,544.0
2011.0,544.0
2011.0,544.0
2011.0,544.0
2021.0,555.0
2021.0,555.0
2021.0,555.0
2021.0,555.0
2031.0,568.0
2031.0,568.0
2031.0,568.0
2031.0,568.0
2041.0,580.0
2041.0,580.0
2041.0,580.0
2041.0,580.0
2041.0,580.0
2041.0,580.0
2051.0,592.0
2051.0,592.0
2051.0,592.0
2051.0,592.0
2062.0,605.0
2062.0,605.0
2062.0,605.0
2062.0,605.0
2062.0,605.0
2062.0,605.0
2072.0,617.0
2072.0,617.0
2072.0,617.0
2072.0,617.0
2082.0,630.0
2082.0,630.0
2082.0,630.0
2082.0,630.0
2082.0,630.0
2082.0,630.0
2093.0,642.0
2093.0,642.0
2093.0,642.0
2093.0,642.0
2103.0,654.0
2103.0,654.0
2103.0,654.0
2103.0,654.0
2103.0,654.0
2103.0,654.0
2113.0,666.0
2113.0,666.0
2113.0,666.0
2113.0,666.0
2122.0,678.0
2122.0,678.0
2122.0,678.0
2122.0,678.0
2122.0,678.0
2122.0,678.0
2132.0,690.0
2132.0,690.0
2132.0,690.0
2132.0,690.0
2141.0,701.0
2141.0,701.0
2141.0,701.0
2141.0,701.0
2152.0,716.0
2152.0,716.0
2152.0,716.0
2152.0,716.0
2152.0,716.0
2152.0,716.0
2165.0,730.0
2165.0,730.0
2165.0,730.0
2165.0,730.0
2179.0,743.0
2179.0,743.0
2179.0,743.0
2179.0,743.0
2179.0,743.0
2179.0,743.0
2195.0,755.0
2195.0,755.0
2195.0,755.0
2195.0,755.0
2211.0,767.0
2211.0,767.0
2211.0,767.0
2211.0,767.0
2211.0,767.0
2211.0,767.0
2227.0,777.0
2227.0,777.0
2227.0,777.0
2227.0,777.0
2243.0,785.0
2243.0,785.0
2243.0,785.0
2243.0,785.0
2243.0,785.0
2243.0,785.0
2259.0,793.0
2259.0,793.0
2259.0,793.0
2259.0,793.0
2276.0,800.0
2276.0,800.0
2276.0,800.0
2276.0,800.0
2276.0,800.0
2276.0,800.0
2293.0,806.0
2293.0,806.0
2293.0,806.0
2293.0,806.0
2310.0,811.0
2310.0,811.0
2310.0,811.0
2310.0,811.0
2327.0,815.0
2327.0,815.0
2327.0,815.0
2327.0,815.0
2327.0,815.0
2327.0,815.0
2344.0,819.0
2344.0,819.0
2344.0,819.0
2344.0,819.0
2361.0,822.0
2361.0,822.0
2361.0,822.0
2361.0,822.0
2361.0,822.0
2361.0,822.0
2378.0,824.0
2378.0,824.0
2378.0,824.0
2378.0,824.0
2395.0,826.0
2395.0,826.0
2395.0,826.0
2395.0,826.0
2395.0,826.0
2395.0,826.0
2412.0,827.0
2412.0,827.0
2412.0,827.0
2412.0,827.0
2429.0,828.0
2429.0,828.0
2429.0,828.0
2429.0,828.0
2429.0,828.0
2429.0,828.0
2446.0,827.0
2446.0,827.0
2446.0,827.0
2446.0,827.0
2463.0,826.0
2463.0,826.0
2463.0,826.0
2463.0,826.0
2480.0,825.0
2480.0,825.0
2480.0,825.0
2480.0,825.0
2480.0,825.0
2480.0,825.0
2497.0,823.0
2497.0,823.0
2497.0,823.0
2497.0,823.0
2514.0,820.0
2514.0,820.0
2514.0,820.0
2514.0,820.0
2514.0,820.0
2514.0,820.0
2531.0,816.0
2531.0,816.0
2531.0,816.0
2531.0,816.0
2547.0,812.0
2547.0,812.0
2547.0,812.0
2547.0,812.0
2547.0,812.0
2547.0,812.0
2564.0,807.0
2564.0,807.0
2564.0,807.0
2564.0,807.0
2580.0,802.0
2580.0,802.0
2580.0,802.0
2580.0,802.0
2580.0,802.0
2580.0,802.0
2596.0,796.0
2596.0,796.0
2596.0,796.0
2596.0,796.0
2612.0,789.0
2612.0,789.0
2612.0,789.0
2612.0,789.0
2612.0,789.0
2612.0,789.0
2627.0,782.0
2627.0,782.0
2627.0,782.0
2627.0,782.0
2643.0,774.0
2643.0,774.0
2643.0,774.0
2643.0,774.0
2643.0,774.0
2658.0,766.0
2658.0,766.0
2658.0,766.0
2658.0,766.0
2658.0,766.0
2672.0,757.0
2672.0,757.0
2672.0,757.0
2672.0,757.0
2687.0,748.0
2687.0,748.0
2687.0,748.0
2687.0,748.0
2687.0,748.0
2687.0,748.0
2701.0,738.0
2701.0,738.0
2701.0,738.0
2701.0,738.0
2715.0,728.0
2715.0,728.0
2715.0,728.0
2715.0,728.0
2715.0,728.0
2715.0,728.0
2728.0,719.0
2728.0,719.0
2728.0,719.0
2728.0,719.0
2741.0,709.0
2741.0,709.0
2741.0,709.0
2741.0,709.0
2741.0,709.0
2741.0,709.0
2753.0,699.0
2753.0,699.0
2753.0,699.0
2753.0,699.0
2765.0,688.0
2765.0,688.0
2765.0,688.0
2765.0,688.0
2765.0,688.0
2765.0,688.0
2777.0,677.0
2777.0,677.0
2777.0,677.0
2777.0,677.0
2789.0,666.0
2789.0,666.0
2789.0,666.0
2789.0,666.0
2789.0,666.0
2789.0,666.0
2801.0,655.0
2801.0,655.0
2801.0,655.0
2801.0,655.0
2812.0,644.0
2812.0,644.0
2812.0,644.0
2812.0,644.0
2823.0,632.0
2823.0,632.0
2823.0,632.0
2823.0,632.0
2823.0,632.0
2823.0,632.0
2833.0,621.0
2833.0,621.0
2833.0,621.0
2833.0,621.0
2843.0,610.0
2843.0,610.0
2843.0,610.0
2843.0,610.0
2843.0,610.0
2843.0,610.0
2854.0,597.0
2854.0,597.0
2854.0,597.0
2854.0,597.0
2863.0,586.0
2863.0,586.0
2863.0,586.0
2863.0,586.0
2863.0,586.0
2863.0,586.0
2873.0,574.0
2873.0,574.0
2873.0,574.0
2873.0,574.0
2883.0,562.0
2883.0,562.0
2883.0,562.0
2883.0,562.0
2883.0,562.0
2883.0,562.0
2892.0,551.0
2892.0,551.0
2892.0,551.0
2892.0,551.0
2902.0,539.0
2902.0,539.0
2902.0,539.0
2902.0,539.0
2902.0,539.0
2902.0,539.0
2911.0,527.0
2911.0,527.0
2911.0,527.0
2911.0,527.0
2920.0,515.0
2920.0,515.0
2920.0,515.0
2920.0,515.0
2929.0,504.0
2929.0,504.0
2929.0,504.0
2929.0,504.0
2929.0,504.0
2929.0,504.0
2938.0,493.0
2938.0,493.0
2938.0,493.0
2938.0,493.0
2946.0,482.0
2946.0,482.0
2946.0,482.0
2946.0,482.0
2946.0,482.0
2946.0,482.0
2955.0,470.0
2955.0,470.0
2955.0,470.0
2955.0,470.0
2964.0,459.0
2964.0,459.0
2964.0,459.0
2964.0,459.0
2964.0,459.0
2964.0,459.0
2972.0,448.0
2972.0,448.0
2972.0,448.0
2972.0,448.0
2981.0,437.0
2981.0,437.0
2981.0,437.0
2981.0,437.0
2981.0,437.0
2981.0,437.0
2990.0,426.0
2990.0,426.0
2990.0,426.0
2990.0,426.0
2998.0,415.0
2998.0,415.0
2998.0,415.0
2998.0,415.0
2998.0,415.0
2998.0,415.0
3007.0,403.0
3007.0,403.0
3007.0,403.0
3007.0,403.0
3017.0,391.0
3017.0,391.0
3017.0,391.0
3017.0,391.0
3026.0,379.0
3026.0,379.0
3026.0,379.0
3026.0,379.0
3026.0,379.0
3026.0,379.0
3034.0,367.0
3034.0,367.0
3034.0,367.0
3034.0,367.0
3043.0,356.0
3043.0,356.0
3043.0,356.0
3043.0,356.0
3043.0,356.0
3043.0,356.0
3051.0,345.0
3051.0,345.0
3051.0,345.0
3051.0,345.0
3060.0,334.0
3060.0,334.0
3060.0,334.0
3060.0,334.0
3060.0,334.0
3060.0,334.0
3068.0,322.0
3068.0,322.0
3068.0,322.0
3068.0,322.0
3077.0,311.0
3077.0,311.0
3077.0,311.0
3077.0,311.0
3077.0,311.0
3077.0,311.0
3085.0,300.0
3085.0,300.0
3085.0,300.0
3085.0,300.0
3093.0,289.0
3093.0,289.0
3093.0,289.0
3093.0,289.0
3093.0,289.0
3093.0,289.0
3102.0,277.0
3102.0,277.0
3102.0,277.0
3102.0,277.0
3110.0,266.0
3110.0,266.0
3110.0,266.0
3110.0,266.0
3119.0,255.0
3119.0,255.0
3119.0,255.0
3119.0,255.0
3119.0,255.0
3119.0,255.0
3127.0,243.0
3127.0,243.0
3127.0,243.0
3127.0,243.0
3136.0,232.0
3136.0,232.0
3136.0,232.0
3136.0,232.0
3136.0,232.0
3136.0,232.0
3144.0,221.0
3144.0,221.0
3144.0,221.0
3144.0,221.0
3153.0,210.0
3153.0,210.0
3153.0,210.0
3153.0,210.0
3153.0,210.0
3153.0,210.0
3161.0,198.0
3161.0,198.0
3161.0,198.0
3161.0,198.0
3170.0,187.0
3170.0,187.0
3170.0,187.0
3170.0,187.0
3170.0,187.0
3170.0,187.0
3178.0,176.0
3178.0,176.0
3178.0,176.0
3178.0,176.0
3187.0,164.0
3187.0,164.0
3187.0,164.0
3187.0,164.0
3187.0,164.0
3187.0,164.0
3195.0,153.0
3195.0,153.0
3195.0,153.0
3195.0,153.0
3204.0,142.0
3204.0,142.0
3204.0,142.0
3204.0,142.0
3212.0,131.0
3212.0,131.0
3212.0,131.0
3212.0,131.0
3212.0,131.0
3212.0,131.0
3220.0,119.0
3220.0,119.0
3220.0,119.0
3220.0,119.0
3229.0,108.0
3229.0,108.0
3229.0,108.0
3229.0,108.0
3229.0,108.0
3229.0,108.0
3237.0,97.0
3237.0,97.0
3237.0,97.0
3237.0,97.0
3246.0,85.0
3246.0,85.0
3246.0,85.0
3246.0,85.0
3246.0,85.0
3246.0,85.0
3254.0,74.0
3254.0,74.0
3254.0,74.0
3254.0,74.0
3263.0,63.0
3263.0,63.0
3263.0,63.0
3263.0,63.0
3263.0,63.0
3263.0,63.0
3271.0,52.0
3271.0,52.0
3271.0,52.0
3271.0,52.0
3280.0,40.0
3280.0,40.0
3280.0,40.0
3280.0,40.0
3280.0,40.0
3280.0,40.0
3288.0,29.0
3288.0,29.0
3288.0,29.0
3288.0,29.0
3297.0,18.0
3297.0,18.0
3297.0,18.0
3297.0,18.0
3305.0,7.0
3305.0,7.0
3305.0,7.0
3305.0,7.0
3305.0,7.0
3305.0,7.0
3314.0,-5.0
3314.0,-5.0
3314.0,-5.0
3314.0,-5.0
3322.0,-16.0
3322.0,-16.0
3322.0,-16.0
3322.0,-16.0
3322.0,-16.0
3322.0,-16.0
3331.0,-27.0
3331.0,-27.0
3331.0,-27.0
3331.0,-27.0
3339.0,-39.0
3339.0,-39.0
3339.0,-39.0
3339.0,-39.0
3339.0,-39.0
3339.0,-39.0
3348.0,-50.0
3348.0,-50.0
3348.0,-50.0
3348.0,-50.0
3356.0,-61.0
3356.0,-61.0
3356.0,-61.0
3356.0,-61.0
3356.0,-61.0
3356.0,-61.0
3364.0,-72.0
3364.0,-72.0
3364.0,-72.0
3364.0,-72.0
3373.0,-84.0
3373.0,-84.0
3373.0,-84.0
3373.0,-84.0
3373.0,-84.0
3373.0,-84.0
3381.0,-95.0
3381.0,-95.0
3381.0,-95.0
3381.0,-95.0
3390.0,-106.0
3390.0,-106.0
3390.0,-106.0
3390.0,-106.0
3390.0,-106.0
3390.0,-106.0
3398.0,-118.0
3398.0,-118.0
3398.0,-118.0
3398.0,-118.0
3407.0,-129.0
3407.0,-129.0
3407.0,-129.0
3407.0,-129.0
3415.0,-140.0
3415.0,-140.0
3415.0,-140.0
3415.0,-140.0
3415.0,-140.0
3415.0,-140.0
3424.0,-151.0
3424.0,-151.0
3424.0,-151.0
3424.0,-151.0
3433.0,-164.0
3433.0,-164.0
3433.0,-164.0
3433.0,-164.0
3433.0,-164.0
3433.0,-164.0
3442.0,-176.0
3442.0,-176.0
3442.0,-176.0
3442.0,-176.0
3451.0,-188.0
3451.0,-188.0
3451.0,-188.0
3451.0,-188.0
3451.0,-188.0
3451.0,-188.0
3460.0,-200.0
3460.0,-200.0
3460.0,-200.0
3460.0,-200.0
3468.0,-211.0
3468.0,-211.0
3468.0,-211.0
3468.0,-211.0
3468.0,-211.0
3468.0,-211.0
3476.0,-223.0
3476.0,-223.0
3476.0,-223.0
3476.0,-223.0
3484.0,-234.0
3484.0,-234.0
3484.0,-234.0
3484.0,-234.0
3484.0,-234.0
3484.0,-234.0
3493.0,-246.0
3493.0,-246.0
3493.0,-246.0
3493.0,-246.0
3501.0,-257.0
3501.0,-257.0
3501.0,-257.0
3501.0,-257.0
3501.0,-257.0
3501.0,-257.0
3509.0,-269.0
3509.0,-269.0
3509.0,-269.0
3509.0,-269.0
3517.0,-280.0
3517.0,-280.0
3517.0,-280.0
3517.0,-280.0
3525.0,-292.0
3525.0,-292.0
3525.0,-292.0
3525.0,-292.0
3525.0,-292.0
3525.0,-292.0
3534.0,-303.0
3534.0,-303.0
3534.0,-303.0
3534.0,-303.0
3542.0,-315.0
3542.0,-315.0
3542.0,-315.0
3542.0,-315.0
3542.0,-315.0
3542.0,-315.0
3550.0,-326.0
3550.0,-326.0
3550.0,-326.0
3550.0,-326.0
3558.0,-338.0
3558.0,-338.0
3558.0,-338.0
3558.0,-338.0
3558.0,-338.0
3558.0,-338.0
3567.0,-349.0
3567.0,-349.0
3567.0,-349.0
3567.0,-349.0
3575.0,-360.0
3575.0,-360.0
3575.0,-360.0
3575.0,-360.0
3575.0,-360.0
3575.0,-360.0
3583.0,-372.0
3583.0,-372.0
3583.0,-372.0
3583.0,-372.0
3591.0,-383.0
3591.0,-383.0
3591.0,-383.0
3591.0,-383.0
3591.0,-383.0
3591.0,-383.0
3600.0,-395.0
3600.0,-395.0
3600.0,-395.0
3600.0,-395.0
3608.0,-406.0
3608.0,-406.0
3608.0,-406.0
3608.0,-406.0
3608.0,-406.0
3608.0,-406.0
3616.0,-418.0
3616.0,-418.0
3616.0,-418.0
3616.0,-418.0
3624.0,-429.0
3624.0,-429.0
3624.0,-429.0
3624.0,-429.0
3632.0,-441.0
3632.0,-441.0
3632.0,-441.0
3632.0,-441.0
3632.0,-441.0
3632.0,-441.0
3641.0,-452.0
3641.0,-452.0
3641.0,-452.0
3641.0,-452.0
3649.0,-464.0
3649.0,-464.0
3649.0,-464.0
3649.0,-464.0
3649.0,-464.0
3649.0,-464.0
3657.0,-475.0
3657.0,-475.0
3657.0,-475.0
3657.0,-475.0
3666.0,-487.0
3666.0,-487.0
3666.0,-487.0
3666.0,-487.0
3666.0,-487.0
3666.0,-487.0
3675.0,-500.0
3675.0,-500.0
3675.0,-500.0
3675.0,-500.0
3683.0,-512.0
3683.0,-512.0
3683.0,-512.0
3683.0,-512.0
3683.0,-512.0
3683.0,-512.0
3691.0,-524.0
3691.0,-524.0
3691.0,-524.0
3691.0,-524.0
3699.0,-535.0
3699.0,-535.0
3699.0,-535.0
3699.0,-535.0
3699.0,-535.0
3699.0,-535.0
3708.0,-547.0
3708.0,-547.0
3708.0,-547.0
3708.0,-547.0
3716.0,-558.0
3716.0,-558.0
3716.0,-558.0
3716.0,-558.0
3724.0,-570.0
3724.0,-570.0
3724.0,-570.0
3724.0,-570.0
3724.0,-570.0
3724.0,-570.0
3732.0,-581.0
3732.0,-581.0
3732.0,-581.0
3732.0,-581.0
3740.0,-593.0
3740.0,-593.0
3740.0,-593.0
3740.0,-593.0
3740.0,-593.0
3740.0,-593.0
3748.0,-605.0
3748.0,-605.0
3748.0,-605.0
3748.0,-605.0
3756.0,-616.0
3756.0,-616.0
3756.0,-616.0
3756.0,-616.0
3756.0,-616.0
3756.0,-616.0
3764.0,-628.0
3764.0,-628.0
3764.0,-628.0
3764.0,-628.0
3772.0,-639.0
3772.0,-639.0
3772.0,-639.0
3772.0,-639.0
3772.0,-639.0
3772.0,-639.0
3780.0,-651.0
3780.0,-651.0
3780.0,-651.0
3780.0,-651.0
3788.0,-663.0
3788.0,-663.0
3788.0,-663.0
3788.0,-663.0
3797.0,-675.0
3797.0,-675.0
3797.0,-675.0
3797.0,-675.0
3797.0,-675.0
3797.0,-675.0
3805.0,-687.0
3805.0,-687.0
